D;Delta;env;chi;eng
4;0.32663053161986705;BP;1;-221.18264577899473
8;0.20844695659504495;BP;1;-219.4899205240097
16;0.1315874665735483;BP;1;-218.28049413266777
32;0.07684010111992996;BP;1;-217.56249722660596
32;0.07684010111992971;BP;1;-217.56249722660584
