D;Delta;env;chi;eng
4;0.1380547999352841;BP;1;-236.23314076281943
8;0.08571447138881383;BP;1;-235.47047321543545
16;0.04978532890489;BP;1;-234.95364328177214
32;0.023752297680124317;BP;1;-234.67037127023022
32;0.02375229768012433;BP;1;-234.67037127023048
