D;Delta;env;chi;eng
2;0.5015553752685725;BP;1;-180.14451573840748
4;0.23842584791898225;BP;1;-178.5873065501538
8;0.12953687330862534;BP;1;-177.82699222182623
16;0.07568652089302694;BP;1;-177.35432489582658
32;0.04154372815751472;BP;1;-177.09690192300968
64;0.0202852995436186;BP;1;-176.97671477264635
32;0.04154372815751482;BP;1;-177.0969019230096
