D;Delta;env;chi;eng
4;0.12785003767587702;BP;1;-241.22910943744802
8;0.090830059292085;BP;1;-240.85249051595676
16;0.060682008914808336;BP;1;-240.4932208925025
32;0.03343233316025136;BP;1;-240.20204524707924
