D;Delta;env;chi;eng
4;0.44683116779168064;BP;1;-177.9216523878225
8;0.23740948217073304;BP;1;-177.02277139603734
16;0.13203080851804821;BP;1;-176.44679636503193
32;0.07617499544218093;BP;1;-176.12724785711205
32;0.07617499544218077;BP;1;-176.12724785711205
64;0.04395749655919501;BP;1;-175.96725347486108
