D;Delta;env;chi;eng
4;0.49036393764542924;BP;1;-165.92666032643342
8;0.24058696862030077;BP;1;-164.3465565584384
16;0.12580018490676814;BP;1;-163.5722305645909
32;0.0703298116691456;BP;1;-163.20093108834186
32;0.07032981166914563;BP;1;-163.2009310883418
64;0.037900412083024505;BP;1;-162.99832351630195
