D;Delta;env;chi;eng
4;0.08800530423937339;BP;1;-178.37557257185958
8;0.04789322182494607;BP;1;-178.01986167444653
16;0.020525536215069976;BP;1;-177.78370917765145
32;0.005697263846754424;BP;1;-177.7056136737159
