D;Delta;env;chi;eng
4;0.1409284927976237;BP;1;-189.46372147167332
8;0.09530068227114964;BP;1;-189.14804782692065
16;0.066169775276947;BP;1;-188.91557363368784
32;0.04137101262541727;BP;1;-188.7145663258527
