D;Delta;env;chi;eng
2;0.396353226890736;BP;1;-241.19625653947986
4;0.18908549979473224;BP;1;-239.6461721875126
8;0.12146565828114769;BP;1;-238.95703627036025
16;0.08317015296255965;BP;1;-238.5924264884473
32;0.05589571521507242;BP;1;-238.37932561397136
64;0.03521654219793533;BP;1;-238.25551013164633
32;0.05589571521507244;BP;1;-238.37932561397153
64;0.03521654219793533;BP;1;-238.25551013164633
