D;Delta;env;chi;eng
4;0.09914631729628536;BP;1;-186.94074681898752
8;0.05389788098663488;BP;1;-186.7517655486398
16;0.03368676439916031;BP;1;-186.66010498422705
32;0.018903651955689275;BP;1;-186.6010074965676
