D;Delta;env;chi;eng
4;0.11890241180919531;BP;1;-224.4748158311913
8;0.06301857843923048;BP;1;-223.46432721661347
16;0.022886044471519228;BP;1;-222.81293974146465
32;0.005089547332632172;BP;1;-222.65971793028487
32;0.0050895473326322185;BP;1;-222.65971793028524
64;0.0007486965547879443;BP;1;-222.6475157283424
