D;Delta;env;chi;eng
4;0.3953429366323361;BP;1;-168.54488028668058
8;0.19570138920558316;BP;1;-167.28202723954152
16;0.10606097580607571;BP;1;-166.69154279946827
32;0.060339138755901536;BP;1;-166.3761152055837
