D;Delta;env;chi;eng
4;0.07414590724308169;BP;1;-237.23676825131795
8;0.044426297096984854;BP;1;-237.0376475774124
16;0.024793105913116155;BP;1;-236.89548441748616
32;0.010601779882495378;BP;1;-236.82042900976091
32;0.0106017798824954;BP;1;-236.82042900976117
