D;Delta;env;chi;eng
4;0.39941171143532517;BP;1;-168.64818489752753
8;0.23720554525561116;BP;1;-167.36756888793312
16;0.14618016617444163;BP;1;-166.3273065092494
32;0.0833401175864269;BP;1;-165.62612656059062
