D;Delta;env;chi;eng
4;0.15546412932326747;BP;1;-236.91580541236002
8;0.099754638552724;BP;1;-236.04343629080094
16;0.060412597596734764;BP;1;-235.42405384994396
32;0.030683448144673536;BP;1;-235.058516462547
32;0.03068344814467344;BP;1;-235.05851646254703
64;0.01238700352764861;BP;1;-234.91618448855564
