D;Delta;env;chi;eng
4;0.1520489227215651;BP;1;-174.04047344932144
8;0.08271519986339275;BP;1;-172.7786983374752
16;0.03421383857812263;BP;1;-171.99533563203025
32;0.00902025624197526;BP;1;-171.7583624742927
64;0.0015343156846586235;BP;1;-171.731450346096
32;0.00902025624197524;BP;1;-171.75836247429268
64;0.0015343156846586235;BP;1;-171.731450346096
