D;Delta;env;chi;eng
4;0.4697346552757346;BP;1;-173.79585323254435
8;0.2612454771741392;BP;1;-172.66158593264706
16;0.1533624585938214;BP;1;-171.86704494288784
32;0.09089761036558038;BP;1;-171.38694547948006
