D;Delta;env;chi;eng
4;0.11795442781384535;BP;1;-224.70804154389174
8;0.05834801792768228;BP;1;-223.49867421962313
16;0.01973750270079639;BP;1;-222.81408726973197
32;0.003985181999681642;BP;1;-222.6719029670564
64;0.0005207658365830089;BP;1;-222.66225880737156
32;0.003985181999681627;BP;1;-222.67190296705655
64;0.0005207658365830089;BP;1;-222.66225880737156
