D;Delta;env;chi;eng
4;0.26391944090052166;BP;1;-186.38150856477083
8;0.17833364971295687;BP;1;-185.325709039581
16;0.1257014629603202;BP;1;-184.63814041825253
32;0.0860158734824635;BP;1;-184.15778794912558
64;0.054184091516160805;BP;1;-183.82927880163098
32;0.08601587348246388;BP;1;-184.1577879491254
64;0.054184091516160805;BP;1;-183.82927880163098
