D;Delta;env;chi;eng
2;0.5210795362957825;BP;1;-183.6193299336983
4;0.2607800377874854;BP;1;-182.26613817979575
8;0.16588348604207875;BP;1;-181.48344125599291
16;0.11114827327575777;BP;1;-180.87824041232219
32;0.07087016246820871;BP;1;-180.47871847215305
64;0.04009364172045085;BP;1;-180.23700631226447
32;0.07087016246820886;BP;1;-180.4787184721528
64;0.04009364172045085;BP;1;-180.23700631226447
