D;Delta;env;chi;eng
4;0.11520947405868869;BP;1;-234.7842535663559
8;0.0686772184618847;BP;1;-234.06279041530092
16;0.03202055527700533;BP;1;-233.4857324096123
32;0.00984281986770216;BP;1;-233.2529546881143
32;0.00984281986770216;BP;1;-233.25295468811447
64;0.0020032172195578266;BP;1;-233.21755529591388
