D;Delta;env;chi;eng
2;0.3792342230949042;BP;1;-241.73236674569006
4;0.1620111711722596;BP;1;-240.62097267206235
8;0.10070365689321245;BP;1;-240.21750475150407
16;0.07002601027848472;BP;1;-240.01881825007806
32;0.04816552203044339;BP;1;-239.88910448217865
