D;Delta;env;chi;eng
4;0.20560429109143924;BP;1;-177.6682187561107
8;0.12612160435748537;BP;1;-175.81500371734987
16;0.0654895507906107;BP;1;-174.53946416761102
32;0.02520331834606716;BP;1;-173.9268467082525
64;0.006938793648805746;BP;1;-173.77211689924403
32;0.025203318346067177;BP;1;-173.92684670825253
64;0.006938793648805746;BP;1;-173.77211689924403
