D;Delta;env;chi;eng
4;0.6216412740705601;BP;1;-183.55279073807506
8;0.36691259647930696;BP;1;-182.67824087960412
16;0.23588214589049936;BP;1;-182.15188087992271
32;0.1567951428579096;BP;1;-181.75237300145295
32;0.1567951428579099;BP;1;-181.75237300145312
