D;Delta;env;chi;eng
8;0.09106382638164752;BP;1;-179.40701574472828
16;0.047048907539727194;BP;1;-178.74968261102455
4;0.15026946594596632;BP;1;-180.31707204712166
32;0.01767514830113424;BP;1;-178.4467945143241
64;0.004660815202065365;BP;1;-178.37725278467042
32;0.01767514830113417;BP;1;-178.4467945143243
