D;Delta;env;chi;eng
4;0.22720820115078402;BP;1;-187.49325961697656
8;0.15212467734424998;BP;1;-186.65494578177766
16;0.10683119025021397;BP;1;-186.15865095298656
32;0.07365146463914903;BP;1;-185.8287666850462
64;0.047316712211724656;BP;1;-185.60316673500085
32;0.07365146463914915;BP;1;-185.82876668504622
64;0.047316712211724656;BP;1;-185.60316673500085
