D;Delta;env;chi;eng
4;0.1300905697489718;BP;1;-178.70333495238236
8;0.0751277704078519;BP;1;-177.9504490412997
16;0.033440651575786046;BP;1;-177.35409666819962
32;0.010043884142499154;BP;1;-177.1246730213722
32;0.010043884142499246;BP;1;-177.12467302137225
64;0.0020242967609716634;BP;1;-177.0891727741019
