D;Delta;env;chi;eng
4;0.8485790099146231;BP;1;-176.89404073516585
8;0.5747469417348191;BP;1;-175.0261838250983
16;0.4095537157164977;BP;1;-173.56198222230825
32;0.29466347052298913;BP;1;-172.36604501140627
32;0.2946634705229887;BP;1;-172.36604501140624
64;0.2111462190915753;BP;1;-171.41204379093574
