D;Delta;env;chi;eng
4;0.16651062932636496;BP;1;-181.47101107975692
8;0.09884669569428572;BP;1;-180.4872796359187
16;0.05363626062076936;BP;1;-179.85859430113715
32;0.022427426720172856;BP;1;-179.53818248831658
64;0.006853763823089314;BP;1;-179.45092217759844
32;0.022427426720172908;BP;1;-179.5381824883165
64;0.006853763823089314;BP;1;-179.45092217759844
