D;Delta;env;chi;eng
4;0.2280063038970582;BP;1;-187.7576895483771
8;0.15776915008091197;BP;1;-187.07687402853415
16;0.11264129058152555;BP;1;-186.53583345951046
32;0.07720553377490044;BP;1;-186.1095943265487
64;0.04784281067337359;BP;1;-185.79722397426198
32;0.07720553377490086;BP;1;-186.1095943265488
64;0.04784281067337359;BP;1;-185.79722397426198
