D;Delta;env;chi;eng
4;0.21499500983436481;BP;1;-182.15102760185954
8;0.1436938364379024;BP;1;-181.3887496488103
16;0.09448784964774407;BP;1;-180.7807864005355
32;0.05480223036353678;BP;1;-180.30631292771028
32;0.05480223036353659;BP;1;-180.30631292771025
64;0.025925755340972276;BP;1;-180.035571830155
