D;Delta;env;chi;eng
4;0.09488597678256619;BP;1;-189.3703582167448
8;0.05689333334064473;BP;1;-189.2031827379545
16;0.038165973490556115;BP;1;-189.11697038958366
32;0.023172461009598737;BP;1;-189.04863416617206
64;0.011694195842601616;BP;1;-189.00804713824928
32;0.023172461009598713;BP;1;-189.04863416617195
