D;Delta;env;chi;eng
4;0.08414661508966598;BP;1;-189.9276473517876
8;0.048653260594085694;BP;1;-189.79659444820987
16;0.03276611041181704;BP;1;-189.73961050325653
32;0.020515809153393537;BP;1;-189.69453466453177
64;0.010842630357193269;BP;1;-189.66558999911527
32;0.02051580915339373;BP;1;-189.69453466453191
