D;Delta;env;chi;eng
4;0.15102873083359408;BP;1;-190.83675514401008
8;0.10036173016517902;BP;1;-190.5268730763632
16;0.07347360647021389;BP;1;-190.35226921663968
32;0.05440418792737469;BP;1;-190.24719972937285
32;0.05440418792737452;BP;1;-190.24719972937302
64;0.038851718655659756;BP;1;-190.1698381492376
