D;Delta;env;chi;eng
2;0.39094945919943347;BP;1;-240.9961819524005
4;0.1857594615695456;BP;1;-239.46526271367404
8;0.11870234671479486;BP;1;-238.76006848013043
16;0.0810591389423271;BP;1;-238.40288068966558
32;0.0541963247108598;BP;1;-238.19384703784826
