D;Delta;env;chi;eng
2;0.6356882467119612;BP;1;-188.96652873257153
4;0.2828769039124516;BP;1;-187.73562594660476
8;0.15970531063448376;BP;1;-186.96600849341777
16;0.10199615162019146;BP;1;-186.5418655949847
32;0.06850968355376102;BP;1;-186.3275175177295
64;0.044972285232591;BP;1;-186.20415338814243
