D;Delta;env;chi;eng
4;0.19468247097234545;BP;1;-239.85303432218134
8;0.13687138622548684;BP;1;-239.16963327281348
16;0.09882484643080028;BP;1;-238.62759117291395
32;0.06689470316672068;BP;1;-238.22071887489028
64;0.040970941542785355;BP;1;-237.9484603017798
32;0.06689470316672062;BP;1;-238.22071887489034
64;0.040970941542785355;BP;1;-237.9484603017798
