D;Delta;env;chi;eng
4;0.3819204411633872;BP;1;-168.61044373309448
8;0.22288541353355146;BP;1;-167.3798016620544
16;0.1345138912434936;BP;1;-166.38819389144308
32;0.07471749274743782;BP;1;-165.73984371455546
