D;Delta;env;chi;eng
4;0.12164064942403627;BP;1;-182.61580371568894
8;0.06902856547825685;BP;1;-182.22023748598195
16;0.03609304375138416;BP;1;-181.93368645189722
32;0.013978099391456632;BP;1;-181.77524822193223
32;0.013978099391456639;BP;1;-181.77524822193197
64;0.003881568080860409;BP;1;-181.73684398540178
