D;Delta;env;chi;eng
4;0.21152560231592538;BP;1;-227.06366315833012
8;0.12761144006016303;BP;1;-224.56362727796903
16;0.06612748720493423;BP;1;-222.97169824741454
32;0.025412518938513064;BP;1;-222.20948643210133
64;0.0070476729109184314;BP;1;-222.02103357491058
32;0.025412518938513054;BP;1;-222.2094864321012
