D;Delta;env;chi;eng
4;0.20388944352200586;BP;1;-188.2152773611828
8;0.13281348752133929;BP;1;-187.4481519749021
16;0.0912344077729089;BP;1;-187.01332118739086
32;0.059541549415572284;BP;1;-186.71242750602804
32;0.059541549415572055;BP;1;-186.712427506028
64;0.0345814755758821;BP;1;-186.52514610406863
