D;Delta;env;chi;eng
4;0.10070460275106881;BP;1;-179.2421122240235
8;0.052358676137943726;BP;1;-178.9273379384138
16;0.025222229338183966;BP;1;-178.75118365303115
32;0.008679287196270894;BP;1;-178.67471709571254
32;0.00867928719627086;BP;1;-178.67471709571262
64;0.00205979771573013;BP;1;-178.6603073496573
