D;Delta;env;chi;eng
4;0.40592073084679864;BP;1;-177.22153849094892
8;0.20304912771586622;BP;1;-176.3485046431008
16;0.11251137963355286;BP;1;-175.9136916347503
32;0.06794419947249818;BP;1;-175.7261531264092
32;0.06794419947249848;BP;1;-175.72615312640917
64;0.04070953847675118;BP;1;-175.6195702726672
