D;Delta;env;chi;eng
4;0.1057478046470565;BP;1;-190.6326109811384
8;0.06629928050858133;BP;1;-190.54499220634494
16;0.050344867412245926;BP;1;-190.4812431781788
32;0.03700427387933198;BP;1;-190.42747049094515
64;0.024610298895364938;BP;1;-190.3811365828636
