D;Delta;env;chi;eng
4;0.18178567634346796;BP;1;-185.26997541692037
8;0.11799992205217254;BP;1;-184.71592229331725
16;0.08174437279720478;BP;1;-184.39212502124875
32;0.052055554031648736;BP;1;-184.13517928382004
