D;Delta;env;chi;eng
4;0.19644990052019506;BP;1;-189.98211609002135
8;0.13415927320435972;BP;1;-189.33059501047546
16;0.09728087103092006;BP;1;-188.9988017717312
32;0.07086067428191507;BP;1;-188.7977246560913
