D;Delta;env;chi;eng
4;0.08914157992310516;BP;1;-179.60494880331615
8;0.049060626873372516;BP;1;-179.3659903833602
16;0.023594422084732336;BP;1;-179.19970570163647
32;0.007961884137217705;BP;1;-179.12598946235
32;0.007961884137217639;BP;1;-179.12598946235005
64;0.0018326058056507629;BP;1;-179.11222853023577
