D;Delta;env;chi;eng
4;0.33716686036220456;BP;1;-216.41131237393256
8;0.1890542265317969;BP;1;-214.66541744654137
16;0.11243658477712386;BP;1;-213.69068188362482
32;0.06367356045960429;BP;1;-213.1340526365642
32;0.06367356045960429;BP;1;-213.1340526365643
