D;Delta;env;chi;eng
8;0.08869099329794737;BP;1;-243.38127542124144
16;0.06757920792187619;BP;1;-243.23125544328218
4;0.12344601281069548;BP;1;-243.59808698314063
32;0.05006461965987025;BP;1;-243.11264382046326
32;0.05006461965986989;BP;1;-243.11264382046346
64;0.03430104455513971;BP;1;-243.01501472216916
