D;Delta;env;chi;eng
4;0.1048219590119498;BP;1;-178.15139803747473
8;0.05560130913549759;BP;1;-177.79553671520907
16;0.02557081086420345;BP;1;-177.56605352662854
32;0.008111876947636812;BP;1;-177.47602530499802
32;0.008111876947636818;BP;1;-177.47602530499807
64;0.0017343970496013033;BP;1;-177.46175676515392
