D;Delta;env;chi;eng
4;0.10690633726629684;BP;1;-192.01374866939778
8;0.06980781697158814;BP;1;-191.86755299939543
16;0.050864858685203164;BP;1;-191.78947318917895
32;0.03790445910222934;BP;1;-191.7393390323482
64;0.027134010642862506;BP;1;-191.69921115293138
32;0.037904459102229275;BP;1;-191.739339032348
