D;Delta;env;chi;eng
4;0.1184661452538304;BP;1;-225.9805520475773
8;0.06478698927684184;BP;1;-225.07572718937794
16;0.0262440737389293;BP;1;-224.50384841246887
32;0.006841004318025844;BP;1;-224.3356245786281
