D;Delta;env;chi;eng
4;0.26697355672138606;BP;1;-220.57192714790884
8;0.13695966155747685;BP;1;-219.45124023867263
16;0.07952494165464509;BP;1;-219.0174234050116
32;0.045957776108332356;BP;1;-218.8009967557361
32;0.04595777610833257;BP;1;-218.80099675573592
64;0.02448784851048672;BP;1;-218.6788199738642
