D;Delta;env;chi;eng
4;0.17932576828666533;BP;1;-188.7987844681039
8;0.12147690829603579;BP;1;-188.2475338478136
16;0.08380451051395217;BP;1;-187.83630835329552
32;0.05338039355780299;BP;1;-187.5203622375695
