D;Delta;env;chi;eng
4;0.2069981557814605;BP;1;-178.84286636790168
8;0.12193358670368516;BP;1;-177.153162180167
16;0.06592778934382199;BP;1;-176.15308039917016
32;0.028015512130599697;BP;1;-175.6572980329364
64;0.008705602126376576;BP;1;-175.50883647726164
32;0.02801551213059962;BP;1;-175.65729803293638
64;0.008705602126376576;BP;1;-175.50883647726164
