D;Delta;env;chi;eng
2;0.4402646978746594;BP;1;-230.4222813056996
4;0.22067943612840954;BP;1;-227.99233119224726
8;0.1288481624914434;BP;1;-226.70434039254064
16;0.07701005176932757;BP;1;-226.044923056405
32;0.04142292250256247;BP;1;-225.69608290817496
64;0.019492360937676142;BP;1;-225.54350956526187
