D;Delta;env;chi;eng
2;0.44493906261203603;BP;1;-233.9700344505881
4;0.25351437737342947;BP;1;-231.49662178566228
8;0.1665857893201785;BP;1;-230.01232506773962
16;0.11084118180276349;BP;1;-229.09794249196756
32;0.06694306375645036;BP;1;-228.52562334618233
