D;Delta;env;chi;eng
4;0.23336345915762782;BP;1;-178.43426726512197
8;0.15072796001054828;BP;1;-176.5971270809791
16;0.08541087124249269;BP;1;-175.14964108128623
32;0.03830902246393282;BP;1;-174.30861763717965
64;0.012998780330739364;BP;1;-174.01015567431085
32;0.03830902246393285;BP;1;-174.3086176371795
