D;Delta;env;chi;eng
4;0.3981249598542752;BP;1;-177.80378188867573
8;0.19708986590658578;BP;1;-177.00789588482644
16;0.10855151406454987;BP;1;-176.6192167608483
32;0.06545758179256278;BP;1;-176.4532846487669
