D;Delta;env;chi;eng
4;0.07493205126382792;BP;1;-237.83403796997985
8;0.045090705878141714;BP;1;-237.64667769184203
16;0.025948720572488253;BP;1;-237.513914072678
32;0.011794390689667436;BP;1;-237.43965975157468
32;0.011794390689667507;BP;1;-237.43965975157494
