D;Delta;env;chi;eng
4;0.1236560847914755;BP;1;-187.56066167933204
8;0.08610219902144811;BP;1;-187.26303727747953
16;0.055266379224812985;BP;1;-186.97049281047896
32;0.028375172693816397;BP;1;-186.73675875346945
