D;Delta;env;chi;eng
2;0.5165698117627703;BP;1;-181.50621761475048
4;0.26945565901551577;BP;1;-179.95806077788555
8;0.1685743297940213;BP;1;-179.09154689920342
16;0.10939239891977348;BP;1;-178.39294961605688
32;0.06499418360149668;BP;1;-177.92438743287596
64;0.03379046168718268;BP;1;-177.67289207788204
32;0.06499418360149656;BP;1;-177.92438743287602
