D;Delta;env;chi;eng
4;0.22685728128830343;BP;1;-176.9660440787301
8;0.1415239159243224;BP;1;-174.87054717879968
16;0.07532972081782809;BP;1;-173.3657352256492
32;0.030846104189357956;BP;1;-172.58517829922306
64;0.009283170839906091;BP;1;-172.35579510054646
32;0.03084610418935788;BP;1;-172.58517829922295
64;0.009283170839906091;BP;1;-172.35579510054646
