D;Delta;env;chi;eng
4;0.5345696508743236;BP;1;-228.98682581514862
8;0.38208500039161775;BP;1;-226.52571568913822
16;0.2827624263718681;BP;1;-224.61754246500482
32;0.20647620301906627;BP;1;-223.29423087407545
32;0.20647620301906636;BP;1;-223.29423087407554
